8637;3;2;25;sea;false;ocean;0
8638;7;15;29;sea;false;ocean;0
8639;4;43;43;sea;false;ocean;0
8640;2;36;23;sea;false;ocean;0
8641;6;11;1;sea;false;ocean;0
8642;18;16;4;sea;false;ocean;0
8643;2;27;38;sea;false;ocean;0
8644;17;19;9;sea;false;ocean;0
8645;18;5;7;sea;false;ocean;0
8646;7;22;18;sea;false;ocean;0
8647;24;3;44;sea;false;ocean;0
8648;3;49;30;sea;false;ocean;0
8649;10;14;44;sea;false;ocean;0
8650;24;7;43;sea;false;ocean;0
8651;23;44;12;sea;false;ocean;0
8652;29;36;15;sea;false;ocean;0
8653;36;14;40;sea;false;ocean;0
8654;9;6;23;sea;false;ocean;0
8655;49;47;0;sea;false;ocean;0
8656;22;12;0;sea;false;ocean;0
8657;25;44;4;sea;false;ocean;0
8658;13;2;6;sea;false;ocean;0
8659;37;36;20;sea;false;ocean;0
8660;19;47;27;sea;false;ocean;0
8661;49;5;24;sea;false;ocean;0
8662;12;21;10;sea;false;ocean;0
8663;16;2;26;sea;false;ocean;0
8664;21;36;9;sea;false;ocean;0
8665;40;5;25;sea;false;ocean;0
8666;36;1;43;sea;false;ocean;0
8667;28;6;8;sea;false;ocean;0
8668;0;39;2;sea;false;ocean;0
8669;21;9;12;sea;false;ocean;0
8670;38;15;46;sea;false;ocean;0
8671;0;10;4;sea;false;ocean;0
8672;2;4;7;sea;false;ocean;0
8673;9;15;6;sea;false;ocean;0
8674;49;2;47;sea;false;ocean;0
8675;47;43;5;sea;false;ocean;0
8676;35;3;42;sea;false;ocean;0
8677;43;12;16;sea;false;ocean;0
8678;9;43;38;sea;false;ocean;0
8679;3;15;22;sea;false;ocean;0
8680;5;27;25;sea;false;ocean;0
8681;19;12;24;sea;false;ocean;0
8682;15;2;3;sea;false;ocean;0
8683;47;28;13;sea;false;ocean;0
8684;8;33;27;sea;false;ocean;0
8685;17;42;30;sea;false;ocean;0
8686;15;42;3;sea;false;ocean;0
8687;10;10;26;sea;false;ocean;0
8688;28;36;16;sea;false;ocean;0
8689;2;7;11;sea;false;ocean;0
8690;16;9;13;sea;false;ocean;0
8691;35;4;15;sea;false;ocean;0
8692;1;24;12;sea;false;ocean;0
8693;1;49;26;sea;false;ocean;0
8694;12;40;0;sea;false;ocean;0
8695;31;34;11;sea;false;ocean;0
8696;14;43;23;sea;false;ocean;0
8697;19;47;33;sea;false;ocean;0
8698;23;31;41;sea;false;ocean;0
8699;36;12;34;sea;false;ocean;0
8700;45;15;2;sea;false;ocean;0
8701;13;18;16;sea;false;ocean;0
8702;9;21;11;sea;false;ocean;0
8703;9;21;47;sea;false;ocean;0
8704;25;23;3;sea;false;ocean;0
8705;0;42;12;sea;false;ocean;0
8706;13;0;7;sea;false;ocean;0
8707;44;6;39;sea;false;ocean;0
8708;15;24;40;sea;false;ocean;0
8709;37;38;22;sea;false;ocean;0
8710;30;16;37;sea;true;ocean;0
8711;26;12;48;sea;true;ocean;0
8712;4;26;14;sea;false;ocean;0
8713;8;35;33;sea;false;ocean;0
8714;30;20;17;sea;false;ocean;0
8715;42;28;30;sea;false;ocean;0
8716;13;29;31;sea;false;ocean;0
8717;36;35;24;sea;false;ocean;0
8718;7;4;33;sea;false;ocean;0
8719;20;24;41;sea;false;ocean;0
8720;12;25;12;sea;false;ocean;0
8721;34;17;23;sea;false;ocean;0
8722;10;25;34;sea;false;ocean;0
8723;25;1;5;sea;false;ocean;0
8724;9;5;33;sea;true;ocean;0
8725;10;20;49;sea;false;ocean;0
8726;17;32;27;sea;false;ocean;0
8727;16;18;3;sea;false;ocean;0
8728;25;40;21;sea;false;ocean;0
8729;34;35;16;sea;false;ocean;0
8730;6;8;5;sea;false;ocean;0
8731;39;14;31;sea;false;ocean;0
8732;16;10;47;sea;false;ocean;0
8733;34;32;27;sea;false;ocean;0
8734;28;12;38;sea;false;ocean;0
8735;16;7;30;sea;false;ocean;0
8736;19;42;17;sea;false;ocean;0
8737;44;15;25;sea;false;ocean;0
8738;13;7;33;sea;true;ocean;0
8739;2;36;0;sea;false;ocean;0
8740;6;23;15;sea;false;ocean;0
8741;17;31;46;sea;false;ocean;0
8742;11;29;23;sea;true;ocean;0
8743;48;24;15;sea;false;ocean;0
8744;11;11;2;sea;false;ocean;0
8745;1;24;36;sea;false;ocean;0
8746;10;23;21;sea;false;ocean;0
8747;29;26;28;sea;false;ocean;0
8748;5;43;48;sea;false;ocean;0
8749;17;44;22;sea;false;ocean;0
8750;26;1;0;sea;false;ocean;0
8751;36;28;11;sea;false;ocean;0
8752;11;14;14;sea;false;ocean;0
8753;22;12;23;sea;false;ocean;0
8754;32;40;7;sea;false;ocean;0
8755;39;17;6;sea;false;ocean;0
8756;25;7;21;sea;false;ocean;0
8757;40;5;45;sea;false;ocean;0
8758;35;28;28;sea;false;ocean;0
8759;14;10;28;sea;false;ocean;0
8760;30;23;1;sea;false;ocean;0
8761;41;41;3;sea;false;ocean;0
8762;21;11;32;sea;false;ocean;0
8763;29;3;16;sea;false;ocean;0
8764;13;10;35;sea;false;ocean;0
8765;34;17;30;sea;false;ocean;0
8766;23;2;9;sea;false;ocean;0
8767;39;27;4;sea;false;ocean;0
8768;8;5;16;sea;false;ocean;0
8769;39;28;23;sea;false;ocean;0
8770;16;43;0;sea;false;ocean;0
8771;27;27;31;sea;false;ocean;0
8772;18;25;25;sea;false;ocean;0
8773;2;5;38;sea;false;ocean;0
8774;42;1;2;sea;false;ocean;0
8775;6;0;12;sea;false;ocean;0
8776;20;9;35;sea;false;ocean;0
8777;15;0;21;sea;false;ocean;0
8778;0;23;45;sea;false;ocean;0
8779;12;6;48;sea;false;ocean;0
8780;36;1;32;sea;false;ocean;0
8781;4;21;42;sea;false;ocean;0
8782;32;38;14;sea;false;ocean;0
8783;40;7;9;sea;false;ocean;0
8784;33;40;12;sea;false;ocean;0
8785;49;8;0;sea;false;ocean;0
8786;27;7;22;sea;false;ocean;0
8787;27;38;29;sea;false;ocean;0
8788;39;27;26;sea;false;ocean;0
8789;28;33;39;sea;false;ocean;0
8790;9;0;41;sea;false;ocean;0
8791;24;11;32;sea;false;ocean;0
8792;48;0;38;sea;false;ocean;0
8793;17;7;19;sea;false;ocean;0
8794;17;40;5;sea;false;ocean;0
8795;16;21;16;sea;false;ocean;0
8796;29;21;30;sea;false;ocean;0
8797;37;30;10;sea;false;ocean;0
8798;31;30;6;sea;false;ocean;0
8799;2;9;38;sea;false;ocean;0
8800;19;14;44;sea;false;ocean;0
8801;4;39;15;sea;false;ocean;0
8802;37;13;14;sea;false;ocean;0
8803;2;30;23;sea;false;ocean;0
8804;31;28;3;sea;false;ocean;0
8805;35;1;34;sea;false;ocean;0
8806;37;38;18;sea;false;ocean;0
8807;38;17;45;sea;false;ocean;0
8808;31;7;39;sea;false;ocean;0
8809;37;21;3;sea;false;ocean;0
8810;43;20;0;sea;false;ocean;0
8811;6;44;7;sea;false;ocean;0
8812;20;14;12;sea;false;ocean;0
8813;16;6;13;sea;false;ocean;0
8814;3;49;13;sea;false;ocean;0
8815;14;1;18;sea;false;ocean;0
8816;18;4;4;sea;false;ocean;0
8817;11;7;33;sea;false;ocean;0
8818;49;15;12;sea;false;ocean;0
8819;19;38;3;sea;false;ocean;0
8820;24;13;17;sea;false;ocean;0
8821;30;16;9;sea;false;ocean;0
8822;23;22;19;sea;false;ocean;0
8823;20;39;21;sea;false;ocean;0
8824;35;13;28;sea;false;ocean;0
8825;34;14;31;sea;false;ocean;0
8826;40;10;17;sea;false;ocean;0
8827;37;19;7;sea;false;ocean;0
8828;12;13;45;sea;false;ocean;0
8829;25;24;39;sea;false;ocean;0
8830;9;9;49;sea;false;ocean;0
8831;8;3;17;sea;false;ocean;0
8832;6;16;5;sea;false;ocean;0
8833;27;49;20;sea;false;ocean;0
8834;10;41;17;sea;false;ocean;0
8835;29;44;26;sea;false;ocean;0
8836;45;3;10;sea;false;ocean;0
8837;2;4;38;sea;false;ocean;0
8838;7;46;34;sea;false;ocean;0
8839;23;34;29;sea;false;ocean;0
8840;41;11;19;sea;false;ocean;0
8841;24;12;9;sea;false;ocean;0
8842;5;30;14;sea;false;ocean;0
8843;9;31;8;sea;false;ocean;0
8844;20;24;9;sea;false;ocean;0
8845;49;12;19;sea;false;ocean;0
8846;25;2;2;sea;false;ocean;0
8847;37;0;26;sea;false;ocean;0
8848;12;39;9;sea;false;ocean;0
8849;24;39;34;sea;false;ocean;0
8850;9;5;25;sea;false;ocean;0
8851;23;2;11;sea;false;ocean;0
8852;16;42;33;sea;false;ocean;0
8853;8;46;2;sea;false;ocean;0
8854;31;21;23;sea;false;ocean;0
8855;27;7;28;sea;false;ocean;0
8856;36;35;12;sea;false;ocean;0
8857;33;35;32;sea;false;ocean;0
8858;41;18;17;sea;false;ocean;0
8859;23;23;9;sea;false;ocean;0
8860;31;16;5;sea;false;ocean;0
8861;5;4;38;sea;false;ocean;0
8862;45;11;26;sea;false;ocean;0
8863;4;17;6;sea;false;ocean;0
8864;3;47;26;sea;false;ocean;0
8865;32;46;14;sea;false;ocean;0
8866;45;31;23;sea;false;ocean;0
8867;45;1;3;sea;false;ocean;0
8868;14;17;9;sea;false;ocean;0
8869;36;4;8;sea;false;ocean;0
8870;40;6;37;sea;false;ocean;0
8871;19;9;45;sea;false;ocean;0
8872;26;33;39;sea;false;ocean;0
8873;26;20;45;sea;false;ocean;0
8874;9;39;41;sea;false;ocean;0
8875;19;3;34;sea;false;ocean;0
8876;24;41;0;sea;false;ocean;0
8877;26;13;46;sea;false;ocean;0
8878;7;10;20;sea;false;ocean;0
8879;10;20;43;sea;false;ocean;0
8880;8;22;47;sea;false;ocean;0
8881;25;9;23;sea;false;ocean;0
8882;23;23;46;sea;false;ocean;0
8883;49;17;26;sea;false;ocean;0
8884;49;37;13;sea;false;ocean;0
8885;7;0;19;sea;false;ocean;0
8886;22;1;47;sea;false;ocean;0
8887;3;45;39;sea;false;ocean;0
8888;25;26;26;sea;false;ocean;0
8889;13;48;6;sea;false;ocean;0
8890;11;49;8;sea;false;ocean;0
8891;47;18;34;sea;false;ocean;0
8892;24;6;44;sea;false;ocean;0
8893;3;30;35;sea;false;ocean;0
8894;16;49;8;sea;false;ocean;0
8895;8;29;2;sea;false;ocean;0
8896;6;29;25;sea;false;ocean;0
8897;7;42;4;sea;false;ocean;0
8898;26;15;11;sea;false;ocean;0
8899;0;15;5;sea;false;ocean;0
8900;9;10;25;sea;false;ocean;0
8901;18;19;37;sea;false;ocean;0
8902;12;48;37;sea;false;ocean;0
8903;22;37;0;sea;false;ocean;0
8904;1;39;13;sea;false;ocean;0
8905;24;3;12;sea;false;ocean;0
8906;10;27;34;sea;false;ocean;0
8907;4;29;18;sea;false;ocean;0
8908;22;32;12;sea;false;ocean;0
8909;27;17;22;sea;false;ocean;0
8910;16;17;44;sea;false;ocean;0
8911;33;10;37;sea;false;ocean;0
8912;3;45;20;sea;false;ocean;0
8913;48;15;25;sea;false;ocean;0
8914;19;36;2;sea;false;ocean;0
8915;42;35;4;sea;false;ocean;0
8916;41;11;31;sea;false;ocean;0
8917;30;19;21;sea;false;ocean;0
8918;3;42;38;sea;false;ocean;0
8919;39;5;6;sea;false;ocean;0
8920;36;20;15;sea;false;ocean;0
8921;33;14;23;sea;false;ocean;0
8922;40;28;27;sea;false;ocean;0
8923;11;43;20;sea;false;ocean;0
8924;14;19;1;sea;false;ocean;0
8925;10;13;20;sea;false;ocean;0
8926;13;11;26;sea;false;ocean;0
8927;2;26;48;sea;false;ocean;0
8928;29;34;6;sea;true;ocean;0
8929;16;9;37;sea;false;ocean;0
8930;13;7;32;sea;false;ocean;0
8931;21;43;33;sea;false;ocean;0
8932;30;37;32;sea;false;ocean;0
8933;5;33;34;sea;false;ocean;0
8934;47;11;17;sea;false;ocean;0
8935;4;15;39;sea;false;ocean;0
8936;23;30;8;sea;false;ocean;0
8937;22;7;9;sea;false;ocean;0
8938;42;15;5;sea;false;ocean;0
8939;2;27;20;sea;false;ocean;0
8940;10;15;32;sea;false;ocean;0
8941;35;16;32;sea;false;ocean;0
8942;45;19;16;sea;false;ocean;0
8943;19;39;16;sea;false;ocean;0
8944;24;43;28;sea;false;ocean;0
8945;20;28;6;sea;false;ocean;0
8946;36;19;13;sea;false;ocean;0
8947;20;27;4;sea;false;ocean;0
8948;26;8;38;sea;false;ocean;0
8949;16;30;18;sea;false;ocean;0
8950;22;40;36;sea;false;ocean;0
8951;21;25;15;sea;false;ocean;0
8952;34;3;18;sea;false;ocean;0
8953;19;35;2;sea;false;ocean;0
8954;48;19;10;sea;false;ocean;0
8955;10;6;39;sea;false;ocean;0
8956;23;34;36;sea;false;ocean;0
8957;28;2;46;sea;false;ocean;0
8958;43;44;8;sea;false;ocean;0
8959;7;15;27;sea;false;ocean;0
8960;27;28;11;sea;false;ocean;0
8961;28;43;6;sea;false;ocean;0
8962;8;15;19;sea;false;ocean;0
8963;27;14;42;sea;false;ocean;0
8964;33;29;12;sea;false;ocean;0
8965;23;7;18;sea;false;ocean;0
8966;7;1;28;sea;true;ocean;0
8967;26;39;4;sea;false;ocean;0
8968;45;8;7;sea;false;ocean;0
8969;38;27;2;sea;false;ocean;0
8970;34;37;8;sea;false;ocean;0
8971;21;27;12;sea;false;ocean;0
8972;12;36;48;sea;false;ocean;0
8973;33;35;14;sea;false;ocean;0
8974;26;28;40;sea;false;ocean;0
8975;20;33;30;sea;false;ocean;0
8976;7;21;40;sea;false;ocean;0
8977;12;4;40;sea;false;ocean;0
8978;22;8;32;sea;false;ocean;0
8979;42;19;13;sea;false;ocean;0
8980;0;21;16;sea;false;ocean;0
8981;15;6;31;sea;false;ocean;0
8982;26;7;11;sea;false;ocean;0
8983;42;33;6;sea;false;ocean;0
8984;37;13;33;sea;false;ocean;0
8985;49;2;21;sea;false;ocean;0
8986;6;38;46;sea;false;ocean;0
8987;29;9;9;sea;false;ocean;0
8988;0;3;27;sea;false;ocean;0
8989;20;15;6;sea;false;ocean;0
8990;40;37;23;sea;false;ocean;0
8991;12;36;9;sea;false;ocean;0
8992;27;28;44;sea;false;ocean;0
8993;38;7;33;sea;false;ocean;0
8994;7;2;36;sea;false;ocean;0
8995;41;26;15;sea;false;ocean;0
8996;9;39;45;sea;false;ocean;0
8997;9;31;13;sea;false;ocean;0
8998;22;32;29;sea;false;ocean;0
8999;45;34;16;sea;false;ocean;0
9000;44;25;25;sea;false;ocean;0
9001;35;16;39;sea;false;ocean;0
9002;6;3;15;sea;false;ocean;0
9003;38;13;44;sea;false;ocean;0
9004;23;43;14;sea;false;ocean;0
9005;12;35;20;sea;false;ocean;0
9006;40;0;48;sea;false;ocean;0
9007;1;41;10;sea;false;ocean;0
9008;2;14;49;sea;false;ocean;0
9009;40;4;49;sea;false;ocean;0
9010;30;19;6;sea;false;ocean;0
9011;40;6;41;sea;false;ocean;0
9012;48;9;17;sea;true;ocean;0
9013;36;15;25;sea;false;ocean;0
9014;25;41;3;sea;false;ocean;0
9015;10;9;20;sea;false;ocean;0
9016;45;9;22;sea;false;ocean;0
9017;39;26;0;sea;false;ocean;0
9018;20;35;1;sea;false;ocean;0
9019;33;4;4;sea;false;ocean;0
9020;17;27;9;sea;false;ocean;0
9021;16;17;22;sea;false;ocean;0
9022;30;13;26;sea;false;ocean;0
9023;15;8;5;sea;false;ocean;0
9024;4;26;22;sea;false;ocean;0
9025;23;7;22;sea;false;ocean;0
9026;20;38;9;sea;false;ocean;0
9027;14;32;33;sea;false;ocean;0
9028;31;19;1;sea;false;ocean;0
9029;8;44;20;sea;false;ocean;0
9030;33;5;38;sea;false;ocean;0
9031;30;7;11;sea;false;ocean;0
9032;4;44;26;sea;false;ocean;0
9033;18;42;23;sea;false;ocean;0
9034;12;31;10;sea;false;ocean;0
9035;17;39;25;sea;false;ocean;0
9036;34;31;1;sea;false;ocean;0
9037;3;42;21;sea;false;ocean;0
9038;20;28;1;sea;false;ocean;0
9039;8;46;3;sea;false;ocean;0
9040;18;1;20;sea;false;ocean;0
9041;0;31;47;sea;false;ocean;0
9042;27;35;31;sea;false;ocean;0
9043;18;44;32;sea;false;ocean;0
9044;47;18;29;sea;false;ocean;0
9045;49;1;39;sea;false;ocean;0
9046;24;40;21;sea;false;ocean;0
9047;0;40;42;sea;false;ocean;0
9048;10;2;49;sea;true;ocean;0
9049;13;46;2;sea;false;ocean;0
9050;9;12;3;sea;false;ocean;0
9051;7;49;24;sea;false;ocean;0
9052;20;28;25;sea;true;ocean;0
9053;16;40;17;sea;false;ocean;0
9054;9;45;16;sea;false;ocean;0
9055;35;48;5;sea;false;ocean;0
9056;40;12;23;sea;false;ocean;0
9057;34;19;18;sea;false;ocean;0
9058;45;22;12;sea;false;ocean;0
9059;36;26;27;sea;false;ocean;0
9060;34;7;34;sea;false;ocean;0
9061;41;48;6;sea;false;ocean;0
9062;10;3;10;sea;false;ocean;0
9063;6;49;14;sea;false;ocean;0
9064;30;28;9;sea;false;ocean;0
9065;19;26;32;sea;false;ocean;0
9066;10;38;48;sea;false;ocean;0
9067;34;37;20;sea;false;ocean;0
9068;6;27;2;sea;false;ocean;0
9069;5;36;7;sea;false;ocean;0
9070;32;13;11;sea;false;ocean;0
9071;5;28;4;sea;false;ocean;0
9072;43;25;1;sea;false;ocean;0
9073;15;22;19;sea;false;ocean;0
9074;20;33;25;sea;false;ocean;0
9075;26;37;10;sea;false;ocean;0
9076;11;1;19;sea;false;ocean;0
9077;22;10;47;sea;false;ocean;0
9078;43;9;12;sea;false;ocean;0
9079;19;12;25;sea;false;ocean;0
9080;16;36;16;sea;false;ocean;0
9081;11;43;36;sea;false;ocean;0
9082;3;43;11;sea;false;ocean;0
9083;23;16;36;sea;false;ocean;0
9084;2;6;16;sea;true;ocean;0
9085;6;38;39;sea;false;ocean;0
9086;17;26;38;sea;false;ocean;0
9087;28;12;48;sea;false;ocean;0
9088;42;13;0;sea;false;ocean;0
9089;21;24;44;sea;false;ocean;0
9090;2;33;34;sea;false;ocean;0
9091;38;8;25;sea;false;ocean;0
9092;6;45;35;sea;false;ocean;0
9093;42;2;36;sea;false;ocean;0
9094;27;22;3;sea;false;ocean;0
9095;31;29;22;sea;false;ocean;0
9096;46;10;30;sea;false;ocean;0
9097;12;43;30;sea;false;ocean;0
9098;5;9;34;sea;false;ocean;0
9099;25;12;25;sea;false;ocean;0
9100;31;22;40;sea;false;ocean;0
9101;9;37;48;sea;false;ocean;0
9102;16;8;28;sea;true;ocean;0
9103;16;47;4;sea;false;ocean;0
9104;27;45;22;sea;false;ocean;0
9105;39;38;19;sea;false;ocean;0
9106;6;14;17;sea;false;ocean;0
9107;4;5;18;sea;false;ocean;0
9108;6;31;20;sea;false;ocean;0
9109;11;15;18;sea;false;ocean;0
9110;11;23;5;sea;false;ocean;0
9111;27;6;44;sea;false;ocean;0
9112;12;20;3;sea;false;ocean;0
9113;31;31;0;sea;false;ocean;0
9114;14;8;15;sea;false;ocean;0
9115;20;36;38;sea;false;ocean;0
9116;8;6;3;sea;false;ocean;0
9117;16;26;9;sea;false;ocean;0
9118;2;49;49;sea;false;ocean;0
9119;8;4;32;sea;false;ocean;0
9120;6;30;34;sea;false;ocean;0
9121;17;21;9;sea;false;ocean;0
9122;3;24;24;sea;false;ocean;0
9123;23;2;29;sea;false;ocean;0
9124;28;4;11;sea;false;ocean;0
9125;44;6;33;sea;false;ocean;0
9126;8;35;18;sea;false;ocean;0
9127;30;22;40;sea;false;ocean;0
9128;0;18;46;sea;false;ocean;0
9129;36;23;35;sea;false;ocean;0
9130;2;31;2;sea;false;ocean;0
9131;20;15;15;sea;false;ocean;0
9132;36;22;30;sea;false;ocean;0
9133;0;46;21;sea;false;ocean;0
9134;41;8;27;sea;false;ocean;0
9135;12;40;1;sea;false;ocean;0
9136;38;2;31;sea;false;ocean;0
9137;46;32;11;sea;false;ocean;0
9138;26;4;46;sea;false;ocean;0
9139;9;23;20;sea;false;ocean;0
9140;8;18;14;sea;false;ocean;0
9141;16;38;31;sea;false;ocean;0
9142;9;49;37;sea;false;ocean;0
9143;26;2;28;sea;false;ocean;0
9144;37;8;40;sea;false;ocean;0
9145;6;19;19;sea;false;ocean;0
9146;4;49;15;sea;false;ocean;0
9147;4;11;10;sea;false;ocean;0
9148;6;30;33;sea;false;ocean;0
9149;19;26;24;sea;false;ocean;0
9150;2;42;6;sea;false;ocean;0
9151;34;23;11;sea;false;ocean;0
9152;45;29;17;sea;false;ocean;0
9153;8;32;18;sea;false;ocean;0
9154;30;25;39;sea;false;ocean;0
9155;49;32;19;sea;false;ocean;0
9156;43;33;5;sea;false;ocean;0
9157;41;26;16;sea;false;ocean;0
9158;33;34;29;sea;false;ocean;0
9159;23;26;24;sea;false;ocean;0
9160;15;25;29;sea;false;ocean;0
9161;14;22;36;sea;false;ocean;0
9162;8;35;23;sea;false;ocean;0
9163;11;38;20;sea;false;ocean;0
9164;39;2;5;sea;false;ocean;0
9165;36;5;17;sea;false;ocean;0
9166;2;6;27;sea;false;ocean;0
9167;21;9;5;sea;false;ocean;0
9168;11;15;28;sea;false;ocean;0
9169;9;26;40;sea;false;ocean;0
9170;46;11;5;sea;false;ocean;0
9171;44;10;21;sea;false;ocean;0
9172;19;17;40;sea;false;ocean;0
9173;37;17;35;sea;false;ocean;0
9174;37;7;49;sea;false;ocean;0
9175;25;41;19;sea;false;ocean;0
9176;24;11;46;sea;false;ocean;0
9177;29;11;2;sea;false;ocean;0
9178;3;8;18;sea;false;ocean;0
9179;44;3;15;sea;false;ocean;0
9180;2;38;33;sea;false;ocean;0
9181;1;16;7;sea;false;ocean;0
9182;44;3;26;sea;false;ocean;0
9183;45;1;2;sea;false;ocean;0
9184;29;39;7;sea;false;ocean;0
9185;45;16;0;sea;false;ocean;0
9186;28;25;35;sea;false;ocean;0
9187;23;28;3;sea;false;ocean;0
9188;35;11;32;sea;false;ocean;0
9189;6;8;25;sea;false;ocean;0
9190;30;38;29;sea;false;ocean;0
9191;4;27;32;sea;false;ocean;0
9192;17;5;41;sea;false;ocean;0
9193;30;33;9;sea;false;ocean;0
9194;41;8;4;sea;false;ocean;0
9195;9;33;30;sea;false;ocean;0
9196;21;39;33;sea;false;ocean;0
9197;5;35;24;sea;false;ocean;0
9198;17;4;23;sea;false;ocean;0
9199;16;46;21;sea;false;ocean;0
9200;1;0;2;sea;false;ocean;0
9201;35;44;6;sea;false;ocean;0
9202;39;3;28;sea;false;ocean;0
9203;17;34;1;sea;false;ocean;0
9204;10;30;32;sea;false;ocean;0
9205;26;25;9;sea;false;ocean;0
9206;5;6;35;sea;false;ocean;0
9207;22;33;18;sea;false;ocean;0
9208;39;26;9;sea;false;ocean;0
9209;15;2;10;sea;false;ocean;0
9210;49;21;19;sea;false;ocean;0
9211;36;3;11;sea;false;ocean;0
9212;43;1;20;sea;false;ocean;0
9213;15;2;37;sea;false;ocean;0
9214;29;3;40;sea;false;ocean;0
9215;41;13;29;sea;false;ocean;0
9216;37;31;11;sea;false;ocean;0
9217;38;41;14;sea;true;ocean;0
9218;36;40;0;sea;false;ocean;0
9219;3;6;33;sea;false;ocean;0
9220;47;4;40;sea;false;ocean;0
9221;27;0;39;sea;false;ocean;0
9222;8;16;15;sea;false;ocean;0
9223;5;9;17;sea;false;ocean;0
9224;22;31;19;sea;false;ocean;0
9225;16;2;10;sea;false;ocean;0
9226;6;49;6;sea;false;ocean;0
9227;8;18;9;sea;false;ocean;0
9228;39;11;11;sea;false;ocean;0
9229;16;46;17;sea;false;ocean;0
9230;40;33;6;sea;false;ocean;0
9231;30;24;43;sea;false;ocean;0
9232;8;48;4;sea;false;ocean;0
9233;12;22;13;sea;false;ocean;0
9234;42;11;24;sea;false;ocean;0
9235;38;2;37;sea;false;ocean;0
9236;24;20;6;sea;false;ocean;0
9237;35;15;1;sea;false;ocean;0
9238;31;15;0;sea;false;ocean;0
9239;28;29;41;sea;false;ocean;0
9240;39;16;20;sea;false;ocean;0
9241;13;5;7;sea;false;ocean;0
9242;23;16;18;sea;true;ocean;0
9243;29;25;24;sea;false;ocean;0
9244;26;6;6;sea;false;ocean;0
9245;38;29;6;sea;false;ocean;0
9246;25;39;11;sea;false;ocean;0
9247;27;27;17;sea;false;ocean;0
9248;29;25;20;sea;false;ocean;0
9249;5;7;41;sea;false;ocean;0
9250;47;31;21;sea;false;ocean;0
9251;26;3;17;sea;false;ocean;0
9252;28;3;24;sea;false;ocean;0
9253;27;39;5;sea;false;ocean;0
9254;0;44;30;sea;false;ocean;0
9255;38;20;5;sea;false;ocean;0
9256;33;7;23;sea;true;ocean;0
9257;31;30;33;sea;false;ocean;0
9258;18;13;10;sea;false;ocean;0
9259;9;24;22;sea;false;ocean;0
9260;39;20;4;sea;false;ocean;0
9261;18;38;29;sea;false;ocean;0
9262;4;22;24;sea;false;ocean;0
9263;2;12;31;sea;false;ocean;0
9264;21;2;10;sea;false;ocean;0
9265;14;29;38;sea;false;ocean;0
9266;17;30;35;sea;false;ocean;0
9267;20;9;25;sea;false;ocean;0
9268;11;8;35;sea;false;ocean;0
9269;20;49;16;sea;false;ocean;0
9270;32;35;12;sea;false;ocean;0
9271;8;35;3;sea;false;ocean;0
9272;25;40;9;sea;false;ocean;0
9273;33;1;47;sea;false;ocean;0
9274;25;35;34;sea;false;ocean;0
9275;33;14;44;sea;false;ocean;0
9276;26;2;47;sea;false;ocean;0
9277;14;15;46;sea;false;ocean;0
9278;13;9;19;sea;false;ocean;0
9279;4;47;45;sea;false;ocean;0
9280;38;2;48;sea;false;ocean;0
9281;24;16;47;sea;false;ocean;0
9282;25;2;35;sea;false;ocean;0
9283;48;28;24;sea;false;ocean;0
9284;49;9;0;sea;false;ocean;0
9285;5;12;31;sea;false;ocean;0
9286;30;37;5;sea;false;ocean;0
9287;6;6;25;sea;false;ocean;0
9288;43;23;29;sea;false;ocean;0
9289;19;38;25;sea;false;ocean;0
9290;10;49;34;sea;false;ocean;0
9291;34;25;26;sea;false;ocean;0
9292;13;2;37;sea;false;ocean;0
9293;1;46;26;sea;false;ocean;0
9294;34;16;40;sea;false;ocean;0
9295;29;28;28;sea;false;ocean;0
9296;16;37;27;sea;false;ocean;0
9297;10;4;1;sea;false;ocean;0
9298;16;27;8;sea;false;ocean;0
9299;9;40;7;sea;false;ocean;0
9300;7;28;35;sea;false;ocean;0
9301;39;6;38;sea;false;ocean;0
9302;21;11;41;sea;false;ocean;0
9303;44;37;8;sea;false;ocean;0
9304;38;3;34;sea;true;ocean;0
9305;12;21;48;sea;false;ocean;0
9306;3;10;47;sea;false;ocean;0
9307;19;8;0;sea;false;ocean;0
9308;19;39;4;sea;false;ocean;0
9309;22;17;44;sea;true;ocean;0
9310;2;37;19;sea;false;ocean;0
9311;32;7;5;sea;false;ocean;0
9312;1;21;4;sea;false;ocean;0
9313;31;0;38;sea;false;ocean;0
9314;11;31;29;sea;false;ocean;0
9315;0;30;9;sea;false;ocean;0
9316;5;47;40;sea;false;ocean;0
9317;46;15;30;sea;false;ocean;0
9318;48;46;1;sea;false;ocean;0
9319;38;36;21;sea;false;ocean;0
9320;11;28;14;sea;false;ocean;0
9321;2;28;49;sea;false;ocean;0
9322;36;8;12;sea;false;ocean;0
9323;28;43;10;sea;false;ocean;0
9324;40;23;5;sea;false;ocean;0
9325;1;45;13;sea;false;ocean;0
9326;4;9;22;sea;false;ocean;0
9327;20;5;11;sea;false;ocean;0
9328;35;13;49;sea;false;ocean;0
9329;11;23;29;sea;false;ocean;0
9330;26;9;6;sea;false;ocean;0
9331;5;7;2;sea;false;ocean;0
9332;11;46;39;sea;false;ocean;0
9333;28;33;12;sea;false;ocean;0
9334;23;0;48;sea;false;ocean;0
9335;27;8;16;sea;false;ocean;0
9336;2;7;34;sea;false;ocean;0
