14301;28;66;5;sea;false;ocean;0
14302;24;56;9;sea;true;ocean;0
14303;18;24;15;sea;false;ocean;0
14304;3;21;22;sea;true;ocean;0
14305;1;23;63;sea;false;ocean;0
14306;25;0;64;sea;true;ocean;0
14307;2;22;7;sea;false;ocean;0
14308;51;15;5;sea;false;ocean;0
14309;19;46;5;sea;false;ocean;0
14310;6;83;6;sea;false;ocean;0
14311;56;15;16;sea;false;ocean;0
14312;43;15;1;sea;false;ocean;0
14313;37;32;26;sea;false;ocean;0
14314;7;46;10;sea;false;ocean;0
14315;56;8;8;sea;false;ocean;0
14316;70;15;7;sea;false;ocean;0
14317;20;15;9;sea;false;ocean;0
14318;4;21;55;sea;false;ocean;0
14319;13;17;65;sea;false;ocean;0
14320;11;52;22;sea;false;ocean;0
14321;37;8;3;sea;false;ocean;0
14322;30;5;43;sea;false;ocean;0
14323;71;14;3;sea;false;ocean;0
14324;38;28;32;sea;false;ocean;0
14325;68;12;7;sea;true;ocean;0
14326;14;2;17;sea;true;ocean;0
14327;38;25;3;sea;true;ocean;0
14328;0;20;36;sea;false;ocean;0
14329;26;20;25;sea;false;ocean;0
14330;2;39;14;sea;false;ocean;0
14331;28;43;17;sea;false;ocean;0
14332;47;3;10;sea;false;ocean;0
14333;24;17;20;sea;false;ocean;0
14334;23;45;27;sea;false;ocean;0
14335;9;62;2;sea;false;ocean;0
14336;70;2;6;sea;false;ocean;0
14337;26;24;8;sea;false;ocean;0
14338;23;9;12;sea;false;ocean;0
14339;24;33;12;sea;false;ocean;0
14340;1;37;50;sea;false;ocean;0
14341;9;5;2;sea;false;ocean;0
14342;52;44;2;sea;false;ocean;0
14343;28;9;37;sea;false;ocean;0
14344;35;9;10;sea;false;ocean;0
14345;54;19;8;sea;true;ocean;0
14346;19;23;46;sea;false;ocean;0
14347;27;48;20;sea;false;ocean;0
14348;0;77;11;sea;true;ocean;0
14349;16;36;23;sea;false;ocean;0
14350;12;14;40;sea;false;ocean;0
14351;30;14;8;sea;false;ocean;0
14352;0;7;57;sea;false;ocean;0
14353;31;0;61;sea;false;ocean;0
14354;5;46;12;sea;false;ocean;0
14355;12;8;3;sea;false;ocean;0
14356;19;16;12;sea;false;ocean;0
14357;0;53;7;sea;false;ocean;0
14358;37;30;0;sea;false;ocean;0
14359;20;6;7;sea;false;ocean;0
14360;56;35;7;sea;false;ocean;0
14361;4;42;23;sea;false;ocean;0
14362;10;40;5;sea;false;ocean;0
14363;19;48;8;sea;false;ocean;0
14364;16;10;5;sea;false;ocean;0
14365;15;43;19;sea;false;ocean;0
14366;32;18;39;sea;false;ocean;0
14367;6;10;1;sea;false;ocean;0
14368;4;30;49;sea;false;ocean;0
14369;16;11;39;sea;false;ocean;0
14370;2;80;7;sea;false;ocean;0
14371;0;6;11;sea;false;ocean;0
14372;17;74;5;sea;false;ocean;0
14373;1;3;21;sea;false;ocean;0
14374;31;49;14;sea;false;ocean;0
14375;47;1;40;sea;false;ocean;0
14376;8;62;28;sea;false;ocean;0
14377;45;11;17;sea;true;ocean;0
14378;18;6;4;sea;false;ocean;0
14379;26;68;3;sea;false;ocean;0
14380;10;6;30;sea;false;ocean;0
14381;14;7;31;sea;false;ocean;0
14382;13;30;31;sea;false;ocean;0
14383;6;18;13;sea;false;ocean;0
14384;30;6;22;sea;false;ocean;0
14385;1;40;7;sea;false;ocean;0
14386;6;4;3;sea;false;ocean;0
14387;32;30;31;sea;false;ocean;0
14388;43;14;14;sea;false;ocean;0
14389;5;46;23;sea;true;ocean;0
14390;41;52;0;sea;false;ocean;0
14391;12;38;39;sea;false;ocean;0
14392;5;23;69;sea;false;ocean;0
14393;22;51;23;sea;false;ocean;0
14394;49;21;25;sea;true;ocean;0
14395;27;32;26;sea;false;ocean;0
14396;18;19;47;sea;false;ocean;0
14397;25;59;1;sea;false;ocean;0
14398;11;25;27;sea;false;ocean;0
14399;7;47;28;sea;true;ocean;0
14400;17;34;20;sea;false;ocean;0
14401;9;50;31;sea;true;ocean;0
14402;55;10;28;sea;false;ocean;0
14403;11;27;13;sea;true;ocean;0
14404;1;37;22;sea;false;ocean;0
14405;30;31;3;sea;false;ocean;0
14406;5;50;18;sea;false;ocean;0
14407;11;11;37;sea;false;ocean;0
14408;22;5;37;sea;false;ocean;0
14409;1;66;6;sea;false;ocean;0
14410;11;5;9;sea;true;ocean;0
14411;9;45;44;sea;false;ocean;0
14412;4;14;81;sea;false;ocean;0
14413;28;40;24;sea;false;ocean;0
14414;24;69;4;sea;false;ocean;0
14415;6;13;49;sea;false;ocean;0
14416;54;30;14;sea;false;ocean;0
14417;25;19;32;sea;false;ocean;0
14418;58;6;30;sea;true;ocean;0
14419;3;76;0;sea;false;ocean;0
14420;82;4;1;sea;false;ocean;0
14421;46;22;30;sea;false;ocean;0
14422;39;11;20;sea;false;ocean;0
14423;11;39;38;sea;true;ocean;0
14424;37;0;58;sea;false;ocean;0
14425;26;55;5;sea;true;ocean;0
14426;15;41;37;sea;false;ocean;0
14427;42;23;24;sea;false;ocean;0
14428;33;7;16;sea;false;ocean;0
14429;4;49;7;sea;false;ocean;0
14430;36;9;34;sea;false;ocean;0
14431;32;40;15;sea;false;ocean;0
14432;9;65;18;sea;false;ocean;0
14433;12;13;48;sea;false;ocean;0
14434;17;55;19;sea;false;ocean;0
14435;5;29;2;sea;true;ocean;0
14436;27;22;19;sea;false;ocean;0
14437;44;2;19;sea;false;ocean;0
14438;29;39;9;sea;false;ocean;0
14439;45;19;13;sea;false;ocean;0
14440;4;40;27;sea;false;ocean;0
14441;60;10;25;sea;false;ocean;0
14442;4;12;42;sea;false;ocean;0
14443;19;31;11;sea;false;ocean;0
14444;11;64;11;sea;false;ocean;0
14445;65;0;11;sea;false;ocean;0
14446;2;25;17;sea;false;ocean;0
14447;5;67;8;sea;false;ocean;0
14448;43;53;1;sea;true;ocean;0
14449;16;19;53;sea;true;ocean;0
14450;51;24;10;sea;false;ocean;0
14451;25;55;14;sea;false;ocean;0
14452;31;2;7;sea;false;ocean;0
14453;19;5;54;sea;false;ocean;0
14454;12;58;11;sea;false;ocean;0
14455;23;21;8;sea;false;ocean;0
14456;29;9;35;sea;false;ocean;0
14457;32;8;20;sea;false;ocean;0
14458;6;32;6;sea;false;ocean;0
14459;11;18;45;sea;false;ocean;0
14460;52;25;10;sea;false;ocean;0
14461;25;31;2;sea;false;ocean;0
14462;29;17;14;sea;false;ocean;0
14463;65;19;6;sea;false;ocean;0
14464;15;27;21;sea;false;ocean;0
14465;6;59;18;sea;false;ocean;0
14466;11;10;23;sea;true;ocean;0
14467;16;44;32;sea;false;ocean;0
14468;28;1;4;sea;true;ocean;0
14469;18;33;48;sea;false;ocean;0
14470;4;27;46;sea;false;ocean;0
14471;39;55;5;sea;true;ocean;0
14472;5;38;20;sea;false;ocean;0
14473;1;52;44;sea;true;ocean;0
14474;4;48;10;sea;false;ocean;0
14475;44;7;25;sea;false;ocean;0
14476;50;29;16;sea;false;ocean;0
14477;12;85;2;sea;true;ocean;0
14478;21;12;30;sea;false;ocean;0
14479;48;3;15;sea;false;ocean;0
14480;8;41;46;sea;false;ocean;0
14481;38;14;46;sea;false;ocean;0
14482;4;30;38;sea;false;ocean;0
14483;16;31;0;sea;false;ocean;0
14484;51;24;24;sea;false;ocean;0
14485;41;22;18;sea;false;ocean;0
14486;2;12;57;sea;false;ocean;0
14487;46;13;2;sea;false;ocean;0
14488;8;68;15;sea;false;ocean;0
14489;82;11;0;sea;true;ocean;0
14490;48;19;1;sea;false;ocean;0
14491;82;5;2;sea;false;ocean;0
14492;50;33;13;sea;false;ocean;0
14493;31;26;39;sea;false;ocean;0
14494;54;32;9;sea;false;ocean;0
14495;19;48;24;sea;true;ocean;0
14496;81;2;2;sea;false;ocean;0
14497;23;13;59;sea;true;ocean;0
14498;8;44;38;sea;false;ocean;0
14499;1;6;91;sea;false;ocean;0
14500;5;32;62;sea;false;ocean;0
14501;15;13;34;sea;false;ocean;0
14502;10;12;68;sea;true;ocean;0
14503;28;8;18;sea;true;ocean;0
14504;40;2;55;sea;false;ocean;0
14505;34;9;34;sea;true;ocean;0
14506;3;56;26;sea;false;ocean;0
14507;23;37;21;sea;false;ocean;0
14508;40;6;10;sea;false;ocean;0
14509;8;56;5;sea;false;ocean;0
14510;21;7;64;sea;true;ocean;0
14511;18;0;64;sea;false;ocean;0
14512;6;5;17;sea;false;ocean;0
14513;5;3;44;sea;false;ocean;0
14514;17;1;66;sea;true;ocean;0
14515;64;27;7;sea;false;ocean;0
14516;1;15;34;sea;false;ocean;0
14517;37;20;41;sea;false;ocean;0
14518;33;18;10;sea;false;ocean;0
14519;5;49;13;sea;false;ocean;0
14520;17;42;3;sea;false;ocean;0
14521;4;7;66;sea;false;ocean;0
14522;15;12;21;sea;false;ocean;0
14523;1;68;20;sea;false;ocean;0
14524;56;35;0;sea;false;ocean;0
14525;0;18;20;sea;false;ocean;0
14526;24;13;16;sea;false;ocean;0
14527;35;54;7;sea;false;ocean;0
14528;26;4;19;sea;false;ocean;0
14529;22;14;1;sea;true;ocean;0
14530;22;4;35;sea;true;ocean;0
14531;1;43;7;sea;false;ocean;0
14532;2;44;50;sea;true;ocean;0
14533;7;3;5;sea;false;ocean;0
14534;49;4;29;sea;false;ocean;0
14535;18;60;9;sea;false;ocean;0
14536;39;9;10;sea;false;ocean;0
14537;48;13;6;sea;false;ocean;0
14538;4;2;23;sea;false;ocean;0
14539;14;14;48;sea;false;ocean;0
14540;7;43;16;sea;false;ocean;0
14541;3;4;19;sea;false;ocean;0
14542;27;1;64;sea;false;ocean;0
14543;22;48;10;sea;false;ocean;0
14544;1;33;28;sea;false;ocean;0
14545;49;10;18;sea;false;ocean;0
14546;27;14;16;sea;true;ocean;0
14547;67;8;24;sea;false;ocean;0
14548;1;8;76;sea;false;ocean;0
14549;11;33;8;sea;false;ocean;0
14550;20;40;26;sea;false;ocean;0
14551;9;54;24;sea;false;ocean;0
14552;2;72;6;sea;false;ocean;0
14553;13;12;30;sea;true;ocean;0
14554;58;10;19;sea;false;ocean;0
14555;17;50;10;sea;false;ocean;0
14556;8;50;39;sea;false;ocean;0
14557;9;27;1;sea;false;ocean;0
14558;3;6;52;sea;false;ocean;0
14559;33;6;37;sea;true;ocean;0
14560;1;24;60;sea;false;ocean;0
14561;2;19;33;sea;false;ocean;0
14562;36;33;1;sea;false;ocean;0
14563;56;11;8;sea;false;ocean;0
14564;16;46;25;sea;false;ocean;0
14565;30;28;20;sea;false;ocean;0
14566;11;1;74;sea;false;ocean;0
14567;14;59;13;sea;false;ocean;0
14568;13;6;57;sea;false;ocean;0
14569;17;62;2;sea;true;ocean;0
14570;9;11;26;sea;false;ocean;0
14571;10;23;31;sea;false;ocean;0
14572;32;6;22;sea;false;ocean;0
14573;29;20;10;sea;false;ocean;0
14574;46;16;16;sea;true;ocean;0
14575;70;7;13;sea;false;ocean;0
14576;6;65;27;sea;false;ocean;0
14577;49;38;4;sea;false;ocean;0
14578;5;10;31;sea;false;ocean;0
14579;48;9;31;sea;false;ocean;0
14580;9;68;4;sea;false;ocean;0
14581;0;25;32;sea;false;ocean;0
14582;39;56;4;sea;false;ocean;0
14583;26;3;30;sea;true;ocean;0
14584;36;56;1;sea;true;ocean;0
14585;14;17;15;sea;false;ocean;0
14586;14;23;1;sea;false;ocean;0
14587;36;62;0;sea;true;ocean;0
14588;45;27;21;sea;false;ocean;0
14589;3;40;21;sea;false;ocean;0
14590;19;25;4;sea;false;ocean;0
14591;69;10;8;sea;false;ocean;0
14592;6;32;48;sea;false;ocean;0
14593;50;13;18;sea;false;ocean;0
14594;38;16;28;sea;false;ocean;0
14595;4;28;22;sea;false;ocean;0
14596;7;34;22;sea;false;ocean;0
14597;65;10;17;sea;true;ocean;0
14598;8;17;72;sea;false;ocean;0
14599;12;0;75;sea;false;ocean;0
14600;52;19;8;sea;false;ocean;0
14601;23;65;9;sea;false;ocean;0
14602;8;17;19;sea;false;ocean;0
14603;3;77;16;sea;false;ocean;0
14604;7;18;31;sea;true;ocean;0
14605;41;21;17;sea;false;ocean;0
14606;5;25;37;sea;false;ocean;0
14607;24;5;22;sea;false;ocean;0
14608;2;46;23;sea;true;ocean;0
14609;8;17;5;sea;false;ocean;0
14610;38;19;39;sea;false;ocean;0
14611;45;16;2;sea;true;ocean;0
14612;12;12;52;sea;false;ocean;0
14613;10;33;22;sea;false;ocean;0
14614;22;27;37;sea;false;ocean;0
14615;14;66;2;sea;true;ocean;0
14616;28;45;6;sea;false;ocean;0
14617;7;31;33;sea;false;ocean;0
14618;5;15;64;sea;false;ocean;0
14619;14;45;29;sea;true;ocean;0
14620;54;30;12;sea;false;ocean;0
14621;22;19;57;sea;false;ocean;0
14622;12;67;1;sea;false;ocean;0
14623;51;10;23;sea;false;ocean;0
14624;0;64;18;sea;false;ocean;0
14625;18;38;33;sea;false;ocean;0
14626;5;44;29;sea;false;ocean;0
14627;4;34;20;sea;false;ocean;0
14628;37;16;28;sea;false;ocean;0
14629;21;31;5;sea;true;ocean;0
14630;0;64;4;sea;true;ocean;0
14631;56;4;16;sea;false;ocean;0
14632;25;1;63;sea;true;ocean;0
14633;41;20;24;sea;false;ocean;0
14634;11;47;26;sea;false;ocean;0
14635;20;38;24;sea;false;ocean;0
14636;22;0;37;sea;true;ocean;0
14637;13;41;20;sea;false;ocean;0
14638;54;6;15;sea;false;ocean;0
14639;14;21;42;sea;false;ocean;0
14640;11;3;40;sea;true;ocean;0
14641;51;4;7;sea;false;ocean;0
14642;22;10;51;sea;false;ocean;0
14643;28;33;29;sea;false;ocean;0
14644;14;15;10;sea;false;ocean;0
14645;22;17;1;sea;false;ocean;0
14646;20;28;7;sea;true;ocean;0
14647;23;27;20;sea;false;ocean;0
14648;0;81;1;sea;false;ocean;0
14649;41;5;33;sea;false;ocean;0
14650;65;21;5;sea;false;ocean;0
14651;2;5;86;sea;false;ocean;0
14652;17;6;51;sea;false;ocean;0
14653;47;4;24;sea;false;ocean;0
14654;1;63;26;sea;false;ocean;0
14655;10;0;43;sea;false;ocean;0
14656;10;66;16;sea;false;ocean;0
14657;5;40;22;sea;true;ocean;0
14658;3;48;3;sea;false;ocean;0
14659;45;0;32;sea;false;ocean;0
14660;10;44;37;sea;false;ocean;0
14661;3;66;8;sea;false;ocean;0
14662;48;8;21;sea;true;ocean;0
14663;15;16;40;sea;false;ocean;0
14664;28;11;42;sea;false;ocean;0
14665;33;14;17;sea;true;ocean;0
14666;8;36;3;sea;false;ocean;0
14667;34;0;61;sea;false;ocean;0
14668;18;40;30;sea;true;ocean;0
14669;11;59;25;sea;false;ocean;0
14670;26;32;25;sea;false;ocean;0
14671;54;2;36;sea;false;ocean;0
14672;6;59;26;sea;false;ocean;0
14673;12;12;68;sea;false;ocean;0
14674;36;37;6;sea;false;ocean;0
14675;26;19;2;sea;false;ocean;0
14676;75;3;3;sea;false;ocean;0
14677;18;46;26;sea;false;ocean;0
14678;9;1;38;sea;true;ocean;0
14679;1;2;31;sea;false;ocean;0
14680;37;23;19;sea;true;ocean;0
14681;18;27;38;sea;false;ocean;0
14682;19;37;38;sea;true;ocean;0
14683;52;7;39;sea;false;ocean;0
14684;2;23;27;sea;false;ocean;0
14685;21;2;22;sea;false;ocean;0
14686;10;55;12;sea;false;ocean;0
14687;43;19;10;sea;false;ocean;0
14688;12;25;32;sea;false;ocean;0
14689;26;14;8;sea;false;ocean;0
14690;9;66;6;sea;false;ocean;0
14691;17;18;47;sea;false;ocean;0
14692;61;23;3;sea;false;ocean;0
14693;11;10;27;sea;false;ocean;0
14694;27;17;55;sea;true;ocean;0
14695;46;14;8;sea;false;ocean;0
14696;23;35;26;sea;false;ocean;0
14697;26;21;29;sea;false;ocean;0
14698;14;35;50;sea;false;ocean;0
14699;15;6;30;sea;false;ocean;0
14700;9;4;50;sea;false;ocean;0
14701;16;10;40;sea;false;ocean;0
14702;60;17;18;sea;false;ocean;0
14703;16;25;7;sea;false;ocean;0
14704;8;19;52;sea;false;ocean;0
14705;34;5;28;sea;false;ocean;0
14706;0;29;56;sea;false;ocean;0
14707;7;3;9;sea;false;ocean;0
14708;35;5;29;sea;false;ocean;0
14709;4;3;86;sea;true;ocean;0
14710;56;14;26;sea;false;ocean;0
14711;46;12;18;sea;false;ocean;0
14712;26;31;36;sea;false;ocean;0
14713;75;4;16;sea;false;ocean;0
14714;29;6;4;sea;false;ocean;0
14715;16;13;10;sea;false;ocean;0
14716;2;16;77;sea;true;ocean;0
14717;36;26;18;sea;false;ocean;0
14718;33;19;14;sea;false;ocean;0
14719;9;4;38;sea;false;ocean;0
14720;5;40;28;sea;true;ocean;0
14721;34;31;5;sea;true;ocean;0
14722;16;2;14;sea;false;ocean;0
14723;33;6;49;sea;false;ocean;0
14724;7;35;49;sea;false;ocean;0
14725;58;1;3;sea;false;ocean;0
14726;17;0;34;sea;true;ocean;0
14727;3;63;25;sea;false;ocean;0
14728;12;12;24;sea;false;ocean;0
14729;36;11;5;sea;false;ocean;0
14730;23;17;6;sea;false;ocean;0
14731;34;34;11;sea;false;ocean;0
14732;33;18;17;sea;false;ocean;0
14733;24;21;0;sea;false;ocean;0
14734;17;4;44;sea;false;ocean;0
14735;37;25;34;sea;true;ocean;0
14736;42;24;20;sea;false;ocean;0
14737;60;22;13;sea;false;ocean;0
14738;9;28;56;sea;false;ocean;0
14739;11;23;46;sea;false;ocean;0
14740;13;48;31;sea;false;ocean;0
14741;18;49;20;sea;false;ocean;0
14742;3;8;53;sea;false;ocean;0
14743;24;35;7;sea;false;ocean;0
14744;20;15;41;sea;true;ocean;0
14745;30;37;2;sea;false;ocean;0
14746;8;32;43;sea;true;ocean;0
14747;2;40;30;sea;false;ocean;0
14748;4;39;29;sea;false;ocean;0
14749;24;22;31;sea;false;ocean;0
14750;13;25;24;sea;false;ocean;0
14751;28;6;53;sea;false;ocean;0
14752;13;34;42;sea;false;ocean;0
14753;1;8;7;sea;true;ocean;0
14754;5;45;41;sea;false;ocean;0
14755;43;11;16;sea;false;ocean;0
14756;31;5;55;sea;false;ocean;0
14757;5;53;4;sea;false;ocean;0
14758;2;36;5;sea;false;ocean;0
14759;81;4;7;sea;false;ocean;0
14760;67;11;15;sea;true;ocean;0
14761;0;0;75;sea;false;ocean;0
14762;13;38;29;sea;false;ocean;0
14763;53;9;10;sea;true;ocean;0
14764;49;14;6;sea;true;ocean;0
14765;0;19;52;sea;false;ocean;0
14766;11;7;28;sea;false;ocean;0
14767;81;3;4;sea;false;ocean;0
14768;71;13;6;sea;true;ocean;0
14769;21;4;64;sea;true;ocean;0
14770;31;5;50;sea;false;ocean;0
14771;6;46;41;sea;false;ocean;0
14772;34;12;12;sea;false;ocean;0
14773;15;54;25;sea;false;ocean;0
14774;10;11;22;sea;false;ocean;0
14775;8;35;31;sea;false;ocean;0
14776;24;43;17;sea;false;ocean;0
14777;18;4;14;sea;false;ocean;0
14778;3;58;21;sea;false;ocean;0
14779;11;36;23;sea;false;ocean;0
14780;26;26;28;sea;false;ocean;0
14781;16;44;23;sea;false;ocean;0
14782;38;34;8;sea;false;ocean;0
14783;37;25;13;sea;false;ocean;0
14784;49;8;25;sea;false;ocean;0
14785;78;16;2;sea;false;ocean;0
14786;5;50;21;sea;false;ocean;0
14787;5;1;52;sea;false;ocean;0
14788;7;52;18;sea;true;ocean;0
14789;50;4;18;sea;false;ocean;0
14790;53;8;10;sea;false;ocean;0
14791;6;21;34;sea;true;ocean;0
14792;23;28;15;sea;false;ocean;0
14793;40;27;0;sea;false;ocean;0
14794;53;2;32;sea;false;ocean;0
14795;24;60;3;sea;false;ocean;0
14796;73;11;4;sea;true;ocean;0
14797;39;45;10;sea;false;ocean;0
14798;9;24;46;sea;false;ocean;0
14799;55;21;23;sea;false;ocean;0
14800;63;9;26;sea;false;ocean;0
14801;47;8;5;sea;false;ocean;0
14802;36;55;3;sea;false;ocean;0
14803;24;13;40;sea;false;ocean;0
14804;3;19;54;sea;false;ocean;0
14805;11;19;0;sea;false;ocean;0
14806;10;6;22;sea;false;ocean;0
14807;40;1;3;sea;true;ocean;0
14808;3;65;25;sea;false;ocean;0
14809;70;12;6;sea;false;ocean;0
14810;4;54;16;sea;true;ocean;0
14811;35;22;37;sea;true;ocean;0
14812;11;18;52;sea;true;ocean;0
14813;35;3;43;sea;true;ocean;0
14814;28;12;36;sea;false;ocean;0
14815;41;15;19;sea;false;ocean;0
14816;52;22;18;sea;false;ocean;0
14817;35;0;48;sea;true;ocean;0
14818;36;9;53;sea;false;ocean;0
14819;45;10;7;sea;false;ocean;0
14820;4;9;9;sea;false;ocean;0
14821;65;18;9;sea;true;ocean;0
14822;52;8;18;sea;false;ocean;0
14823;3;15;81;sea;true;ocean;0
14824;12;77;0;sea;false;ocean;0
14825;57;15;5;sea;false;ocean;0
14826;1;24;28;sea;false;ocean;0
14827;6;25;1;sea;false;ocean;0
14828;13;22;53;sea;false;ocean;0
14829;41;20;25;sea;false;ocean;0
14830;4;54;29;sea;false;ocean;0
14831;34;31;25;sea;true;ocean;0
14832;65;26;6;sea;true;ocean;0
14833;4;26;65;sea;false;ocean;0
14834;55;7;16;sea;false;ocean;0
14835;36;30;13;sea;false;ocean;0
14836;61;29;9;sea;false;ocean;0
14837;33;43;17;sea;false;ocean;0
14838;24;16;2;sea;false;ocean;0
14839;42;32;16;sea;false;ocean;0
14840;25;2;16;sea;true;ocean;0
14841;0;94;2;sea;false;ocean;0
14842;73;9;15;sea;false;ocean;0
14843;12;34;11;sea;false;ocean;0
14844;25;23;46;sea;false;ocean;0
14845;50;3;22;sea;false;ocean;0
14846;12;80;5;sea;false;ocean;0
14847;30;12;26;sea;false;ocean;0
14848;41;1;5;sea;false;ocean;0
14849;38;29;9;sea;true;ocean;0
14850;19;28;19;sea;false;ocean;0
14851;36;27;16;sea;false;ocean;0
14852;37;0;21;sea;false;ocean;0
14853;14;53;12;sea;false;ocean;0
14854;28;2;27;sea;true;ocean;0
14855;50;6;6;sea;false;ocean;0
14856;4;4;75;sea;false;ocean;0
14857;22;52;23;sea;false;ocean;0
14858;14;56;3;sea;false;ocean;0
14859;30;16;11;sea;false;ocean;0
14860;9;49;37;sea;false;ocean;0
14861;19;35;40;sea;false;ocean;0
14862;38;25;0;sea;false;ocean;0
14863;26;49;2;sea;true;ocean;0
14864;0;28;30;sea;true;ocean;0
14865;10;63;11;sea;false;ocean;0
14866;8;68;0;sea;false;ocean;0
14867;37;7;39;sea;false;ocean;0
14868;16;39;43;sea;false;ocean;0
14869;22;18;26;sea;false;ocean;0
14870;31;9;18;sea;false;ocean;0
14871;16;41;17;sea;false;ocean;0
14872;60;10;14;sea;false;ocean;0
14873;13;48;7;sea;false;ocean;0
14874;8;23;46;sea;false;ocean;0
14875;0;16;78;sea;false;ocean;0
14876;0;13;77;sea;false;ocean;0
14877;30;24;41;sea;true;ocean;0
14878;42;21;13;sea;false;ocean;0
14879;36;17;36;sea;false;ocean;0
14880;3;84;1;sea;false;ocean;0
14881;16;13;56;sea;false;ocean;0
14882;29;31;1;sea;false;ocean;0
14883;21;50;17;sea;false;ocean;0
14884;29;26;16;sea;true;ocean;0
14885;1;28;22;sea;true;ocean;0
14886;50;10;25;sea;false;ocean;0
14887;32;52;0;sea;false;ocean;0
14888;0;55;1;sea;true;ocean;0
14889;11;43;24;sea;true;ocean;0
14890;0;95;3;sea;false;ocean;0
14891;19;15;25;sea;false;ocean;0
14892;18;3;55;sea;true;ocean;0
14893;5;25;60;sea;false;ocean;0
14894;1;27;62;sea;false;ocean;0
14895;29;50;5;sea;false;ocean;0
14896;10;9;46;sea;false;ocean;0
14897;19;23;27;sea;false;ocean;0
14898;34;21;9;sea;false;ocean;0
14899;13;17;17;sea;false;ocean;0
14900;6;53;20;sea;false;ocean;0
14901;43;11;18;sea;true;ocean;0
14902;5;20;72;sea;false;ocean;0
14903;7;56;12;sea;false;ocean;0
14904;22;35;18;sea;true;ocean;0
14905;28;41;10;sea;false;ocean;0
14906;16;38;25;sea;false;ocean;0
14907;22;51;24;sea;false;ocean;0
14908;39;35;9;sea;false;ocean;0
14909;15;11;2;sea;false;ocean;0
14910;1;29;69;sea;true;ocean;0
14911;36;45;8;sea;false;ocean;0
14912;28;12;33;sea;false;ocean;0
14913;14;4;8;sea;false;ocean;0
14914;6;36;1;sea;false;ocean;0
14915;20;12;44;sea;false;ocean;0
14916;8;27;19;sea;true;ocean;0
14917;34;3;31;sea;false;ocean;0
14918;75;1;20;sea;true;ocean;0
14919;10;30;50;sea;false;ocean;0
14920;28;25;25;sea;false;ocean;0
14921;5;56;16;sea;true;ocean;0
14922;33;8;13;sea;false;ocean;0
14923;21;6;61;sea;false;ocean;0
14924;57;2;40;sea;false;ocean;0
14925;21;46;23;sea;false;ocean;0
14926;19;47;6;sea;false;ocean;0
14927;24;9;30;sea;false;ocean;0
14928;24;52;1;sea;false;ocean;0
14929;27;36;4;sea;false;ocean;0
14930;22;2;41;sea;false;ocean;0
14931;5;19;47;sea;false;ocean;0
14932;0;7;77;sea;false;ocean;0
14933;49;2;5;sea;true;ocean;0
14934;0;79;11;sea;false;ocean;0
14935;8;9;11;sea;false;ocean;0
14936;1;11;75;sea;false;ocean;0
14937;18;40;37;sea;false;ocean;0
14938;16;20;9;sea;false;ocean;0
14939;6;31;38;sea;false;ocean;0
14940;33;25;39;sea;false;ocean;0
14941;24;42;5;sea;true;ocean;0
14942;3;5;33;sea;false;ocean;0
14943;4;17;65;sea;false;ocean;0
14944;39;13;33;sea;false;ocean;0
14945;18;4;24;sea;false;ocean;0
14946;29;29;8;sea;false;ocean;0
14947;32;16;4;sea;false;ocean;0
14948;11;39;36;sea;false;ocean;0
14949;11;23;42;sea;false;ocean;0
14950;0;16;13;sea;true;ocean;0
14951;8;26;1;sea;false;ocean;0
14952;57;20;11;sea;true;ocean;0
14953;0;13;68;sea;false;ocean;0
14954;12;3;70;sea;true;ocean;0
14955;42;41;14;sea;false;ocean;0
14956;2;2;73;sea;false;ocean;0
14957;27;9;3;sea;false;ocean;0
14958;6;30;15;sea;true;ocean;0
14959;33;8;46;sea;false;ocean;0
14960;78;3;3;sea;false;ocean;0
14961;26;16;12;sea;false;ocean;0
14962;29;21;27;sea;false;ocean;0
14963;3;3;47;sea;false;ocean;0
14964;6;55;18;sea;false;ocean;0
14965;10;14;15;sea;false;ocean;0
14966;12;3;59;sea;false;ocean;0
14967;0;42;35;sea;false;ocean;0
14968;10;54;14;sea;false;ocean;0
14969;18;0;75;sea;false;ocean;0
14970;14;26;47;sea;false;ocean;0
14971;61;5;9;sea;false;ocean;0
14972;10;13;38;sea;false;ocean;0
14973;33;11;17;sea;false;ocean;0
14974;18;35;20;sea;false;ocean;0
14975;19;42;17;sea;true;ocean;0
14976;67;28;1;sea;false;ocean;0
14977;31;43;4;sea;false;ocean;0
14978;10;24;35;sea;false;ocean;0
14979;30;25;34;sea;false;ocean;0
14980;54;13;26;sea;false;ocean;0
14981;55;25;17;sea;false;ocean;0
14982;31;59;3;sea;false;ocean;0
14983;0;47;41;sea;true;ocean;0
14984;29;14;28;sea;false;ocean;0
14985;13;69;1;sea;false;ocean;0
14986;12;29;51;sea;false;ocean;0
14987;23;7;3;sea;true;ocean;0
14988;33;48;11;sea;false;ocean;0
14989;8;50;40;sea;false;ocean;0
14990;24;17;54;sea;false;ocean;0
14991;12;37;4;sea;false;ocean;0
14992;27;10;35;sea;false;ocean;0
14993;13;44;24;sea;true;ocean;0
14994;15;30;27;sea;false;ocean;0
14995;10;49;30;sea;false;ocean;0
14996;12;0;80;sea;false;ocean;0
14997;33;10;4;sea;false;ocean;0
14998;23;11;51;sea;false;ocean;0
14999;11;66;4;sea;false;ocean;0
15000;1;57;18;sea;true;ocean;0
